,TagName,DateTime,Value,vValue
1327,co2_sensor,2023-12-06 05:10:00+01:00,415.043218167118,415.043218167118
1328,co2_sensor,2023-12-06 05:20:00+01:00,415.04304902060727,415.04304902060727
1329,co2_sensor,2023-12-06 05:30:00+01:00,415.04295861009695,415.04295861009695
1330,co2_sensor,2023-12-06 05:40:00+01:00,415.0429092366556,415.0429092366556
1331,co2_sensor,2023-12-06 05:50:00+01:00,415.0428847309951,415.0428847309951
1332,co2_sensor,2023-12-06 06:00:00+01:00,415.0428719312581,415.0428719312581
1333,co2_sensor,2023-12-06 06:10:00+01:00,415.0428636268874,415.0428636268874
1334,co2_sensor,2023-12-06 06:20:00+01:00,415.04285885632567,415.04285885632567
1335,co2_sensor,2023-12-06 06:30:00+01:00,415.04285632859006,415.04285632859006
1336,co2_sensor,2023-12-06 06:40:00+01:00,415.042854989145,415.042854989145
1337,co2_sensor,2023-12-06 06:50:00+01:00,415.04285427933337,415.04285427933337
1338,co2_sensor,2023-12-06 07:00:00+01:00,415.0428539031729,415.0428539031729
1339,co2_sensor,2023-12-06 07:10:00+01:00,415.0428537038325,415.0428537038325
1340,co2_sensor,2023-12-06 07:20:00+01:00,483.5906156948561,483.5906156948561
1341,co2_sensor,2023-12-06 07:30:00+01:00,589.0741457167649,589.0741457167649
1342,co2_sensor,2023-12-06 07:40:00+01:00,731.59263270097,731.59263270097
1343,co2_sensor,2023-12-06 07:50:00+01:00,727.9336691159092,727.9336691159092
1344,co2_sensor,2023-12-06 08:00:00+01:00,685.7695719332419,685.7695719332419
1345,co2_sensor,2023-12-06 08:10:00+01:00,633.6410471024183,633.6410471024183
1346,co2_sensor,2023-12-06 08:20:00+01:00,592.964146386275,592.964146386275
1347,co2_sensor,2023-12-06 08:30:00+01:00,564.9615007574076,564.9615007574076
1348,co2_sensor,2023-12-06 08:40:00+01:00,550.117035155818,550.117035155818
1349,co2_sensor,2023-12-06 08:50:00+01:00,539.0120983063972,539.0120983063972
1350,co2_sensor,2023-12-06 09:00:00+01:00,526.6738458556665,526.6738458556665
1351,co2_sensor,2023-12-06 09:10:00+01:00,516.9162674892341,516.9162674892341
1352,co2_sensor,2023-12-06 09:20:00+01:00,508.5267315288327,508.5267315288327
1353,co2_sensor,2023-12-06 09:30:00+01:00,500.8549162469481,500.8549162469481
1354,co2_sensor,2023-12-06 09:40:00+01:00,496.7896502705234,496.7896502705234
1355,co2_sensor,2023-12-06 09:50:00+01:00,494.63542746709993,494.63542746709993
1356,co2_sensor,2023-12-06 10:00:00+01:00,493.49386876050926,493.49386876050926
1357,co2_sensor,2023-12-06 10:10:00+01:00,492.8891907479764,492.8891907479764
1358,co2_sensor,2023-12-06 10:20:00+01:00,492.5686411224845,492.5686411224845
1359,co2_sensor,2023-12-06 10:30:00+01:00,498.84777117842185,498.84777117842185
1360,co2_sensor,2023-12-06 10:40:00+01:00,498.9507057345131,498.9507057345131
1361,co2_sensor,2023-12-06 10:50:00+01:00,502.2285552784011,502.2285552784011
1362,co2_sensor,2023-12-06 11:00:00+01:00,503.966234230818,503.966234230818
1363,co2_sensor,2023-12-06 11:10:00+01:00,508.72408239076873,508.72408239076873
1364,co2_sensor,2023-12-06 11:20:00+01:00,511.2467815250366,511.2467815250366
1365,co2_sensor,2023-12-06 11:30:00+01:00,509.35941668727776,509.35941668727776
1366,co2_sensor,2023-12-06 11:40:00+01:00,505.13373659631566,505.13373659631566
1367,co2_sensor,2023-12-06 11:50:00+01:00,506.1210986953755,506.1210986953755
1368,co2_sensor,2023-12-06 12:00:00+01:00,513.2497049397045,513.2497049397045
1369,co2_sensor,2023-12-06 12:10:00+01:00,523.4737206830134,523.4737206830134
1370,co2_sensor,2023-12-06 12:20:00+01:00,532.7304303544657,532.7304303544657
1371,co2_sensor,2023-12-06 12:30:00+01:00,540.8573234822082,540.8573234822082
1372,co2_sensor,2023-12-06 12:40:00+01:00,549.0028465497847,549.0028465497847
1373,co2_sensor,2023-12-06 12:50:00+01:00,550.0974965608494,550.0974965608494
1374,co2_sensor,2023-12-06 13:00:00+01:00,547.4543123927018,547.4543123927018
1375,co2_sensor,2023-12-06 13:10:00+01:00,542.8300617211268,542.8300617211268
1376,co2_sensor,2023-12-06 13:20:00+01:00,537.0014616181243,537.0014616181243
1377,co2_sensor,2023-12-06 13:30:00+01:00,533.9105148589944,533.9105148589944
1378,co2_sensor,2023-12-06 13:40:00+01:00,528.5852516677901,528.5852516677901
1379,co2_sensor,2023-12-06 13:50:00+01:00,525.7666630862868,525.7666630862868
1380,co2_sensor,2023-12-06 14:00:00+01:00,521.0466143902808,521.0466143902808
1381,co2_sensor,2023-12-06 14:10:00+01:00,518.5440556895683,518.5440556895683
1382,co2_sensor,2023-12-06 14:20:00+01:00,513.3367291329982,513.3367291329982
1383,co2_sensor,2023-12-06 14:30:00+01:00,510.5770279495747,510.5770279495747
1384,co2_sensor,2023-12-06 14:40:00+01:00,505.9279584192873,505.9279584192873
1385,co2_sensor,2023-12-06 14:50:00+01:00,503.4725704266818,503.4725704266818
1386,co2_sensor,2023-12-06 15:00:00+01:00,502.1731990220266,502.1731990220266
1387,co2_sensor,2023-12-06 15:10:00+01:00,498.302497440686,498.302497440686
1388,co2_sensor,2023-12-06 15:20:00+01:00,493.07374844130766,493.07374844130766
1389,co2_sensor,2023-12-06 15:30:00+01:00,486.9711776310027,486.9711776310027
1390,co2_sensor,2023-12-06 15:40:00+01:00,480.56084520355694,480.56084520355694
1391,co2_sensor,2023-12-06 15:50:00+01:00,477.1592484137166,477.1592484137166
1392,co2_sensor,2023-12-06 16:00:00+01:00,472.1759005300274,472.1759005300274
1393,co2_sensor,2023-12-06 16:10:00+01:00,469.53802430147607,469.53802430147607
1394,co2_sensor,2023-12-06 16:20:00+01:00,468.1397024387798,468.1397024387798
1395,co2_sensor,2023-12-06 16:30:00+01:00,467.3984451980567,467.3984451980567
1396,co2_sensor,2023-12-06 16:40:00+01:00,467.005535993545,467.005535993545
1397,co2_sensor,2023-12-06 16:50:00+01:00,466.7972394847277,466.7972394847277
1398,co2_sensor,2023-12-06 17:00:00+01:00,463.50778128725824,463.50778128725824
1399,co2_sensor,2023-12-06 17:10:00+01:00,461.7641028124834,461.7641028124834
1400,co2_sensor,2023-12-06 17:20:00+01:00,460.83970221031336,460.83970221031336
1401,co2_sensor,2023-12-06 17:30:00+01:00,460.3496845232398,460.3496845232398
1402,co2_sensor,2023-12-06 17:40:00+01:00,460.0898393122837,460.0898393122837
1403,co2_sensor,2023-12-06 17:50:00+01:00,459.95213831954936,459.95213831954936
1404,co2_sensor,2023-12-06 18:00:00+01:00,459.87914770210784,459.87914770210784
1405,co2_sensor,2023-12-06 18:10:00+01:00,456.6616402763575,456.6616402763575
1406,co2_sensor,2023-12-06 18:20:00+01:00,454.9560684532674,454.9560684532674
1407,co2_sensor,2023-12-06 18:30:00+01:00,454.05137045224734,454.05137045224734
1408,co2_sensor,2023-12-06 18:40:00+01:00,453.5719655108747,453.5719655108747
1409,co2_sensor,2023-12-06 18:50:00+01:00,450.13523324793647,450.13523324793647
1410,co2_sensor,2023-12-06 19:00:00+01:00,448.3135584735771,448.3135584735771
1411,co2_sensor,2023-12-06 19:10:00+01:00,447.34917271544833,447.34917271544833
1412,co2_sensor,2023-12-06 19:20:00+01:00,443.6598242950832,443.6598242950832
1413,co2_sensor,2023-12-06 19:30:00+01:00,441.70478452953296,441.70478452953296
1414,co2_sensor,2023-12-06 19:40:00+01:00,440.668797363743,440.668797363743
1415,co2_sensor,2023-12-06 19:50:00+01:00,440.1192192872722,440.1192192872722
1416,co2_sensor,2023-12-06 20:00:00+01:00,439.8280649230371,439.8280649230371
1417,co2_sensor,2023-12-06 20:10:00+01:00,439.6733019957461,439.6733019957461
1418,co2_sensor,2023-12-06 20:20:00+01:00,439.5917447089747,439.5917447089747
1419,co2_sensor,2023-12-06 20:30:00+01:00,436.3725116425076,436.3725116425076
1420,co2_sensor,2023-12-06 20:40:00+01:00,434.5740488365095,434.5740488365095
1421,co2_sensor,2023-12-06 20:50:00+01:00,433.6455726988534,433.6455726988534
1422,co2_sensor,2023-12-06 21:00:00+01:00,433.1788676415688,433.1788676415688
1423,co2_sensor,2023-12-06 21:10:00+01:00,432.9781008391655,432.9781008391655
1424,co2_sensor,2023-12-06 21:20:00+01:00,432.8689250198536,432.8689250198536
1425,co2_sensor,2023-12-06 21:30:00+01:00,432.80932695918585,432.80932695918585
1426,co2_sensor,2023-12-06 21:40:00+01:00,432.7766306210304,432.7766306210304
1427,co2_sensor,2023-12-06 21:50:00+01:00,432.7585810951941,432.7585810951941
1428,co2_sensor,2023-12-06 22:00:00+01:00,432.7485550705432,432.7485550705432
1429,co2_sensor,2023-12-06 22:10:00+01:00,432.7428166364282,432.7428166364282
1430,co2_sensor,2023-12-06 22:20:00+01:00,432.7394943586767,432.7394943586767
1431,co2_sensor,2023-12-06 22:30:00+01:00,432.7377095065901,432.7377095065901
1432,co2_sensor,2023-12-06 22:40:00+01:00,432.73674633466055,432.73674633466055
1433,co2_sensor,2023-12-06 22:50:00+01:00,432.73625395453945,432.73625395453945
1434,co2_sensor,2023-12-06 23:00:00+01:00,432.7359763333928,432.7359763333928
1435,co2_sensor,2023-12-06 23:10:00+01:00,432.7358286363566,432.7358286363566
1436,co2_sensor,2023-12-06 23:20:00+01:00,432.7357504272757,432.7357504272757
1437,co2_sensor,2023-12-06 23:30:00+01:00,429.4633430702367,429.4633430702367
1438,co2_sensor,2023-12-06 23:40:00+01:00,427.8553734012947,427.8553734012947
1439,co2_sensor,2023-12-06 23:50:00+01:00,427.0197548212885,427.0197548212885
